-690.673157,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,,,,,,,,,,,,,,,,,,,,,,,,,
Wavenumber,Female (1).txt Intensity,Female (10).txt Intensity,Female (11).txt Intensity,Female (12).txt Intensity,Female (13).txt Intensity,Female (14).txt Intensity,Female (15).txt Intensity,Female (16).txt Intensity,Female (17).txt Intensity,Female (18).txt Intensity,Female (19).txt Intensity,Female (2).txt Intensity,Female (20).txt Intensity,Female (21).txt Intensity,Female (22).txt Intensity,Female (23).txt Intensity,Female (24).txt Intensity,Female (25).txt Intensity,Female (26).txt Intensity,Female (27).txt Intensity,Female (28).txt Intensity,Female (29).txt Intensity,Female (3).txt Intensity,Female (30).txt Intensity,Female (4).txt Intensity,Female (5).txt Intensity,Female (6).txt Intensity,Female (7).txt Intensity,Female (8).txt Intensity,Female (9).txt Intensity,Male (1).txt Intensity,Male (10).txt Intensity,Male (11).txt Intensity,Male (12).txt Intensity,Male (13).txt Intensity,Male (14).txt Intensity,Male (15).txt Intensity,Male (16).txt Intensity,Male (17).txt Intensity,Male (18).txt Intensity,Male (19).txt Intensity,Male (2).txt Intensity,Male (20).txt Intensity,Male (21).txt Intensity,Male (22).txt Intensity,Male (23).txt Intensity,Male (24).txt Intensity,Male (25).txt Intensity,Male (26).txt Intensity,Male (27).txt Intensity,Male (28).txt Intensity,Male (29).txt Intensity,Male (3).txt Intensity,Male (30).txt Intensity,Male (4).txt Intensity,Male (5).txt Intensity,Male (6).txt Intensity,Male (7).txt Intensity,Male (8).txt Intensity,Male (9).txt Intensity,,Female (1).txt Intensity,Female (10).txt Intensity,Female (11).txt Intensity,Female (12).txt Intensity,Female (13).txt Intensity,Female (14).txt Intensity,Female (15).txt Intensity,Female (16).txt Intensity,Female (17).txt Intensity,Female (18).txt Intensity,Female (19).txt Intensity,Female (2).txt Intensity,Female (20).txt Intensity,Female (21).txt Intensity,Female (22).txt Intensity,Female (23).txt Intensity,Female (24).txt Intensity,Female (25).txt Intensity,Female (26).txt Intensity,Female (27).txt Intensity,Female (28).txt Intensity,Female (29).txt Intensity,Female (3).txt Intensity,Female (30).txt Intensity,Female (4).txt Intensity,Female (5).txt Intensity,Female (6).txt Intensity,Female (7).txt Intensity,Female (8).txt Intensity,Female (9).txt Intensity,Male (1).txt Intensity,Male (10).txt Intensity,Male (11).txt Intensity,Male (12).txt Intensity,Male (13).txt Intensity,Male (14).txt Intensity,Male (15).txt Intensity,Male (16).txt Intensity,Male (17).txt Intensity,Male (18).txt Intensity,Male (19).txt Intensity,Male (2).txt Intensity,Male (20).txt Intensity,Male (21).txt Intensity,Male (22).txt Intensity,Male (23).txt Intensity,Male (24).txt Intensity,Male (25).txt Intensity,Male (26).txt Intensity,Male (27).txt Intensity,Male (28).txt Intensity,Male (29).txt Intensity,Male (3).txt Intensity,Male (30).txt Intensity,Male (4).txt Intensity,Male (5).txt Intensity,Male (6).txt Intensity,Male (7).txt Intensity,Male (8).txt Intensity,Male (9).txt Intensity
1093.310547,387.697601,371.910522,177.700607,530.309753,387.749878,306.629913,94.898201,589.904297,752.975708,647.023926,216.167648,527.719177,554.298828,636.789063,645.066528,-16.58433,13.049383,498.080872,552.1521,975.542969,263.835022,515.859741,46.047291,591.970154,75.219635,426.20929,355.034821,565.757385,431.22403,693.606262,4.708761,75.335999,290.306732,5.057859,-37.915112,-154.490143,99.542999,-219.516922,-37.732346,-28.750238,109.036415,-19.232697,12.339137,215.93721,45.601898,140.802704,-88.255486,-17.622219,102.226784,-101.292145,-56.567001,-141.683289,123.586319,295.211212,16.094135,32.552658,-61.512386,-29.657232,-36.566174,-5.167667,,1078.370758,1062.583679,868.373764,1220.98291,1078.423035,997.30307,785.571358,1280.577454,1443.648865,1337.697083,906.840805,1218.392334,1244.971985,1327.46222,1335.739685,674.088827,703.72254,1188.754029,1242.825257,1666.216126,954.508179,1206.532898,736.720448,1282.643311,765.892792,1116.882447,1045.707978,1256.430542,1121.897187,1384.279419,695.381918,766.009156,980.979889,695.731016,652.758045,536.183014,790.216156,471.156235,652.940811,661.922919,799.709572,671.44046,703.012294,906.610367,736.275055,831.475861,602.417671,673.050938,792.899941,589.381012,634.106156,548.989868,814.259476,985.884369,706.767292,723.225815,629.160771,661.015925,654.106983,685.50549
1092.197266,154.713226,352.02417,290.082733,274.75592,517.194763,28.525972,242.128677,444.020355,952.725891,481.401093,261.544128,431.571869,493.339417,396.671967,776.833923,408.908844,-45.378448,493.41098,454.741241,1092.78418,90.959373,462.386993,126.632408,677.795654,195.053436,778.496948,396.717102,789.473022,877.460388,606.78125,170.593582,-85.974899,125.189629,-17.050875,-46.724049,-133.690475,172.274689,25.885412,132.397675,306.275574,-171.502899,-130.105469,47.132816,144.122803,21.036016,118.911491,3.684872,178.017578,158.130325,116.280952,50.943573,-131.851563,48.094925,190.547501,52.723286,78.1698,184.403687,-88.492081,57.041683,221.090057,,845.386383,1042.697327,980.75589,965.429077,1207.86792,719.199129,932.801834,1134.693512,1643.399048,1172.07425,952.217285,1122.245026,1184.012574,1087.345124,1467.50708,1099.582001,645.294709,1184.084137,1145.414398,1783.457337,781.63253,1153.06015,817.305565,1368.468811,885.726593,1469.170105,1087.390259,1480.146179,1568.133545,1297.454407,861.266739,604.698258,815.862786,673.622282,643.949108,556.982682,862.947846,716.558569,823.070832,996.948731,519.170258,560.567688,737.805973,834.79596,711.709173,809.584648,694.358029,868.690735,848.803482,806.954109,741.61673,558.821594,738.768082,881.220658,743.396443,768.842957,875.076844,602.181076,747.71484,911.763214
1091.084961,213.715378,612.162231,103.456123,268.776733,872.457275,454.38501,128.016678,594.705322,697.942261,584.145142,57.371876,366.022797,578.278015,773.337341,790.726318,492.884918,157.541382,425.097351,616.191345,649.550232,355.932648,357.125397,280.095276,697.578735,-14.777507,640.883301,367.722351,224.442535,626.661743,760.008484,-129.705307,-70.678589,16.618546,-22.684637,-97.902649,73.035408,204.940674,14.589598,-83.621559,45.560555,37.70219,76.858627,32.468281,173.551773,158.882339,42.889587,142.630127,-153.740555,152.790787,30.066416,40.696171,-39.652943,170.368729,234.217194,56.348274,173.192047,114.774208,224.603439,192.968079,2.338233,,904.388535,1302.835388,794.12928,959.44989,1563.130432,1145.058167,818.689835,1285.378479,1388.615418,1274.818299,748.045033,1056.695954,1268.951172,1464.010498,1481.399475,1183.558075,848.214539,1115.770508,1306.864502,1340.223389,1046.605805,1047.798554,970.768433,1388.251892,675.89565,1331.556458,1058.395508,915.115692,1317.3349,1450.681641,560.96785,619.994568,707.291703,667.98852,592.770508,763.708565,895.613831,705.262755,607.051598,736.233712,728.375347,767.531784,723.141438,864.22493,849.555496,733.562744,833.303284,536.932602,843.463944,720.739573,731.369328,651.020214,861.041886,924.890351,747.021431,863.865204,805.447365,915.276596,883.641236,693.01139
1089.97168,293.830933,719.061768,291.089325,156.797638,919.115967,58.662041,249.293945,592.221252,513.733398,451.404846,328.65686,-40.823238,658.361877,537.836243,679.740601,160.237701,214.457611,344.928589,824.486877,695.838989,350.032959,567.222778,16.844269,467.768951,27.243719,517.325867,117.446762,384.460876,437.097107,362.333893,-13.344621,59.885059,284.604126,115.211174,-26.701406,30.146646,270.506989,116.248611,189.946243,3.795178,-54.460915,46.001965,173.110733,235.878143,4.793752,23.371853,17.871443,53.565083,76.818962,-32.612946,263.41629,57.175541,130.173157,-2.230674,-5.977332,28.084938,162.836151,29.160166,309.977203,174.342865,,984.50409,1409.734925,981.762482,847.470795,1609.789124,749.335198,939.967102,1282.894409,1204.406555,1142.078003,1019.330017,649.849919,1349.035034,1228.5094,1370.413758,850.910858,905.130768,1035.601746,1515.160034,1386.512146,1040.706116,1257.895935,707.517426,1158.442108,717.916876,1207.999024,808.119919,1075.134033,1127.770264,1053.00705,677.328536,750.558216,975.277283,805.884331,663.971751,720.819803,961.180146,806.921768,880.6194,694.468335,636.212242,736.675122,863.78389,926.5513,695.466909,714.04501,708.5446,744.23824,767.492119,658.060211,954.089447,747.848698,820.846314,688.442483,684.695825,718.758095,853.509308,719.833323,1000.65036,865.016022
1088.857422,369.169464,510.480865,490.38089,148.30368,617.385986,192.497559,-182.423492,415.497864,741.224365,332.756775,171.557892,15.969517,578.308411,488.227295,561.610901,-167.571259,398.413513,274.090607,679.604187,605.439636,311.096802,50.115471,-25.191118,550.887878,158.592972,753.69342,102.513542,450.217377,174.610016,541.181274,81.74971,86.821495,263.009674,57.720127,155.035553,-22.184988,41.89677,-43.328648,112.770676,192.594101,-31.317219,219.843933,-32.218395,98.141151,-8.091398,57.965782,27.235041,319.569763,90.265953,55.285397,154.245316,160.986008,188.797058,88.451538,-122.444176,61.836357,76.745132,47.873486,-67.206909,30.961855,,1059.842621,1201.154022,1181.054047,838.976837,1308.059143,883.170716,508.249665,1106.171021,1431.897522,1023.429932,862.231049,706.642674,1268.981568,1178.900452,1252.284058,523.101898,1089.08667,964.763764,1370.277344,1296.112793,1001.769959,740.788628,665.482039,1241.561035,849.266129,1444.366577,793.186699,1140.890534,865.283173,1231.854431,772.422867,777.494652,953.682831,748.393284,845.70871,668.488169,732.569927,647.344509,803.443833,883.267258,659.355938,910.51709,658.454762,788.814308,682.581759,748.638939,717.908198,1010.24292,780.93911,745.958554,844.918473,851.659165,879.470215,779.124695,568.228981,752.509514,767.418289,738.546643,623.466248,721.635012
1087.744141,-63.651196,466.556915,179.121048,184.447556,428.610535,363.906982,162.368423,577.502686,721.501038,597.541626,47.466831,91.511917,481.75473,657.346802,586.923096,-43.555626,250.633728,600.757324,826.362549,658.414551,215.652649,55.454247,-13.157393,669.170898,271.018005,479.385834,75.792816,360.637909,709.658081,597.53717,176.790878,172.544937,43.809147,89.636505,-44.394165,-1.594406,213.28421,67.695694,23.859177,89.591103,259.975861,-65.108414,-39.855099,129.833664,-270.342407,61.968281,-125.746597,-0.298362,-2.161906,-14.483929,49.825684,69.487465,-154.861252,35.585155,-220.063995,137.909683,51.864471,123.015732,7.433736,7.621651,,627.021961,1157.230072,869.794205,875.120713,1119.283692,1054.580139,853.04158,1268.175843,1412.174195,1288.214783,738.139988,782.185074,1172.427887,1348.019959,1277.596253,647.117531,941.306885,1291.430481,1517.035706,1349.087708,906.325806,746.127404,677.515764,1359.844055,961.691162,1170.058991,766.465973,1051.311066,1400.331238,1288.210327,867.464035,863.218094,734.482304,780.309662,646.278992,689.078751,903.957367,758.368851,714.532334,780.26426,950.649018,625.564743,650.818058,820.506821,420.33075,752.641438,564.92656,690.374795,688.511251,676.189228,740.498841,760.160622,535.811905,726.258312,470.609162,828.58284,742.537628,813.688889,698.106893,698.294808
1086.629883,84.599365,558.923035,552.373352,439.209198,592.566895,330.60318,-10.403128,497.0755,555.829773,405.865143,10.426804,340.990692,526.258423,560.542542,706.165771,169.756577,126.450745,548.515808,751.839539,1054.542114,171.89827,204.211166,217.517685,667.34436,171.665436,891.819336,307.725586,445.066071,362.455353,416.212646,24.810621,81.801437,438.497498,93.287346,45.52655,-70.431122,316.360931,42.250031,111.348366,-128.643539,28.99905,-81.836945,171.209976,243.795288,208.318512,77.716385,259.867981,162.080536,32.42643,-140.701691,60.669968,262.574646,-42.124241,-181.916534,-70.743271,249.198196,-43.572746,-70.030777,169.034409,-79.220337,,775.272522,1249.596192,1243.046509,1129.882355,1283.240052,1021.276337,680.270029,1187.748657,1246.50293,1096.5383,701.099961,1031.663849,1216.93158,1251.215699,1396.838928,860.429734,817.123902,1239.188965,1442.512696,1745.215271,862.571427,894.884323,908.190842,1358.017517,862.338593,1582.492493,998.398743,1135.739228,1053.12851,1106.885803,715.483778,772.474594,1129.170655,783.960503,736.199707,620.242035,1007.034088,732.923188,802.021523,562.029618,719.672207,608.836212,861.883133,934.468445,898.991669,768.389542,950.541138,852.753693,723.099587,549.971466,751.343125,953.247803,648.548916,508.756623,619.929886,939.871353,647.100411,620.64238,859.707566,611.45282
1085.515625,54.067154,331.35556,398.758606,322.275879,321.347137,144.468872,106.132462,336.636932,763.969727,533.987854,-14.848303,475.087463,638.848633,480.163574,613.618469,286.574707,35.268021,423.315857,712.494019,507.441132,245.651184,468.080292,88.276566,747.719727,22.929913,843.096313,200.921951,268.404388,654.914307,728.646606,-110.660141,47.511066,207.530563,-225.208176,67.213425,41.78091,174.836273,19.165079,-193.886063,92.888,-152.510788,258.832764,22.417158,188.395645,-110.357201,-118.161446,48.040951,223.265549,-1.204534,8.216337,90.3088,-7.65245,126.985519,115.597198,-154.304764,54.752781,4.464441,108.486473,187.11998,163.156693,,744.740311,1022.028717,1089.431763,1012.949036,1012.020294,835.142029,796.805619,1027.310089,1454.642884,1224.661011,675.824854,1165.76062,1329.52179,1170.836731,1304.291626,977.247864,725.941178,1113.989014,1403.167176,1198.114289,936.324341,1158.753449,778.949723,1438.392884,713.60307,1533.76947,891.595108,959.077545,1345.587464,1419.319763,580.013016,738.184223,898.20372,465.464981,757.886582,732.454067,865.50943,709.838236,496.787094,783.561157,538.162369,949.505921,713.090315,879.068802,580.315956,572.511711,738.714108,913.938706,689.468623,698.889494,780.981957,683.020707,817.658676,806.270355,536.368393,745.425938,695.137598,799.15963,877.793137,853.82985
1084.401367,427.863861,578.630554,341.59726,254.697464,477.983368,278.113312,182.67128,474.71875,628.683289,553.851868,411.232117,131.869186,424.553558,724.157593,786.636963,687.788086,235.648285,591.929749,694.197388,769.083069,410.97879,247.54892,-24.509539,731.586609,-8.248589,768.431763,72.968231,585.432312,413.568207,688.224365,144.140289,-33.796749,317.506165,58.222839,-0.442261,135.104248,103.883461,-196.672104,-0.633385,48.656967,13.958354,220.869354,-62.844105,288.158447,60.046265,259.635651,5.534279,169.221161,30.986612,77.119431,-157.464966,166.521637,13.922972,163.77742,27.776886,118.969566,80.690262,-46.910797,-27.538557,24.598988,,1118.537018,1269.303711,1032.270417,945.370621,1168.656525,968.786469,873.344437,1165.391907,1319.356446,1244.525025,1101.905274,822.542343,1115.226715,1414.83075,1477.31012,1378.461243,926.321442,1282.602906,1384.870545,1459.756226,1101.651947,938.222077,666.163618,1422.259766,682.424568,1459.10492,763.641388,1276.105469,1104.241364,1378.897522,834.813446,656.876408,1008.179322,748.895996,690.230896,825.777405,794.556618,494.001053,690.039772,739.330124,704.631511,911.542511,627.829052,978.831604,750.719422,950.308808,696.207436,859.894318,721.659769,767.792588,533.208191,857.194794,704.596129,854.450577,718.450043,809.642723,771.363419,643.76236,663.1346,715.272145
1083.286133,173.953476,491.931946,87.03064,191.769012,394.703308,362.323608,17.112024,546.817078,704.844666,667.63916,360.004486,533.768188,534.597656,765.834229,703.27594,61.762993,264.389923,379.625916,680.475708,917.609985,418.676575,396.061584,367.982513,346.371002,146.198959,797.093994,311.655396,244.186737,743.377502,577.203064,238.981628,-61.043858,187.67189,85.324821,91.73587,-9.028948,246.807404,76.42794,72.646309,42.015095,130.974762,326.274109,25.830198,169.28096,61.122768,30.894444,254.434952,72.87574,168.901123,183.563324,13.196743,25.659359,20.761215,87.346687,-105.197273,-54.24012,91.068665,-293.933685,14.055392,64.712982,,864.626633,1182.605103,777.703797,882.442169,1085.376465,1052.996765,707.785181,1237.490235,1395.517823,1358.312317,1050.677643,1224.441345,1225.270813,1456.507386,1393.949097,752.43615,955.06308,1070.299073,1371.148865,1608.283142,1109.349732,1086.734741,1058.65567,1037.044159,836.872116,1487.767151,1002.328553,934.859894,1434.050659,1267.876221,929.654785,629.629299,878.345047,775.997978,782.409027,681.644209,937.480561,767.101097,763.319466,732.688252,821.647919,1016.947266,716.503355,859.954117,751.795925,721.567601,945.108109,763.548897,859.57428,874.236481,703.8699,716.332516,711.434372,778.019844,585.475884,636.433037,781.741822,396.739472,704.728549,755.386139
1082.171875,105.788025,839.876892,206.200516,267.456421,934.042664,329.015717,133.630432,938.357544,802.019653,551.062317,-1.340424,293.98764,501.204834,572.470032,561.114746,75.167389,234.422333,634.938599,589.112366,755.760071,663.639038,297.788879,205.727921,616.824646,42.072594,762.210632,258.85202,528.076599,382.196777,954.892456,225.690582,-78.882233,372.747986,-82.609749,59.350136,243.985001,58.355747,184.934937,174.087509,181.044678,43.509109,246.015045,-33.557945,280.732788,80.98587,74.830727,169.551193,150.451477,250.356812,-20.20886,160.286987,-84.595551,114.543129,262.362823,-0.807959,254.319626,70.910187,-75.616272,130.823242,1.433892,,796.461182,1530.550049,896.873673,958.129578,1624.715821,1019.688874,824.303589,1629.030701,1492.69281,1241.735474,689.332733,984.660797,1191.877991,1263.143189,1251.787903,765.840546,925.09549,1325.611756,1279.785523,1446.433228,1354.312195,988.462036,896.401078,1307.497803,732.745751,1452.883789,949.525177,1218.749756,1072.869934,1645.565613,916.363739,611.790924,1063.421143,608.063408,750.023293,934.658158,749.028904,875.608094,864.760666,871.717835,734.182266,936.688202,657.115212,971.405945,771.659027,765.503884,860.22435,841.124634,941.029969,670.464297,850.960144,606.077606,805.216286,953.03598,689.865198,944.992783,761.583344,615.056885,821.496399,692.107049
1081.056641,312.48468,557.965149,579.014343,267.862396,754.180603,340.343872,149.095428,434.587524,842.641846,493.197327,187.168427,286.827362,965.760559,757.32843,757.172485,191.928574,260.867462,669.216125,737.272217,1101.220703,433.880127,392.160004,250.20491,619.251831,83.587006,374.855408,464.428711,20.115173,645.997803,843.679321,111.371124,-77.942764,195.938461,-97.793861,-20.013916,151.520111,76.692696,-14.351583,45.246796,5.193808,186.279785,-207.729462,80.902229,542.457092,39.731651,-92.682281,91.716927,112.865097,324.707581,95.568947,8.955103,58.885033,-5.498991,-58.392746,-42.153183,320.755005,20.2195,-139.328232,57.240112,-106.455597,,1003.157837,1248.638306,1269.6875,958.535553,1444.85376,1031.017029,839.768585,1125.260681,1533.315003,1183.870484,877.841584,977.500519,1656.433716,1448.001587,1447.845642,882.601731,951.540619,1359.889282,1427.945374,1791.89386,1124.553284,1082.833161,940.878067,1309.924988,774.260163,1065.528565,1155.101868,710.78833,1336.67096,1534.352478,802.044281,612.730393,886.611618,592.879296,670.659241,842.193268,767.365853,676.321574,735.919953,695.866965,876.952942,482.943695,771.575386,1233.130249,730.404808,597.990876,782.390084,803.538254,1015.380738,786.242104,699.62826,749.55819,685.174166,632.280411,648.519974,1011.428162,710.892657,551.344925,747.913269,584.21756
1079.94043,359.36026,501.527557,66.228233,359.792725,191.463623,304.67926,202.150513,619.083801,641.213806,519.841858,373.235046,340.680481,791.201355,669.585693,913.097961,184.160614,19.587023,388.672272,695.00061,584.406921,441.357819,-135.923645,181.864746,513.547668,49.875515,518.3526,289.389771,461.167847,686.507202,833.404175,323.53598,92.069649,181.235703,-56.623314,-162.760864,-18.441095,195.989532,169.271881,22.133766,-67.266472,176.306595,50.355042,106.049461,118.251083,235.678329,56.93951,-70.66523,-30.408159,175.89035,-11.84963,306.264526,157.656464,175.128937,-167.647858,118.464317,351.913391,-4.617226,55.305687,117.546768,6.469898,,1050.033417,1192.200714,756.90139,1050.465882,882.13678,995.352417,892.82367,1309.756958,1331.886963,1210.515015,1063.908203,1031.353638,1481.874512,1360.25885,1603.771118,874.833771,710.26018,1079.345429,1385.673767,1275.080078,1132.030976,554.749512,872.537903,1204.220825,740.548672,1209.025757,980.062928,1151.841004,1377.180359,1524.077332,1014.209137,782.742806,871.90886,634.049843,527.912293,672.232062,886.662689,859.945038,712.806923,623.406685,866.979752,741.028199,796.722618,808.92424,926.351486,747.612667,620.007927,660.264998,866.563507,678.823527,996.937683,848.329621,865.802094,523.025299,809.137474,1042.586548,686.055931,745.978844,808.219925,697.143055
1078.825195,140.894165,628.185913,145.413635,618.358276,605.72699,285.480743,-104.02681,538.090881,723.901489,708.452942,-11.338493,528.326599,755.212463,762.639893,794.137146,371.32431,367.832458,411.095764,650.300354,713.411194,305.558899,214.415741,-15.623664,619.154114,77.19545,718.053223,323.395081,521.596863,893.685242,769.060791,188.095886,104.688667,305.074951,54.974724,204.104172,-141.371933,82.773224,282.383392,125.834145,273.556793,81.805382,320.076385,157.025375,227.264038,135.672974,63.272247,112.185738,169.206467,95.234726,-62.869789,108.005234,204.724884,-193.758774,127.015724,-150.698151,296.187958,257.038605,306.200775,97.998642,119.359413,,831.567322,1318.85907,836.086792,1309.031433,1296.400147,976.1539,586.646347,1228.764038,1414.574646,1399.126099,679.334664,1218.999756,1445.88562,1453.31305,1484.810303,1061.997467,1058.505615,1101.768921,1340.973511,1404.084351,996.232056,905.088898,675.049493,1309.827271,767.868607,1408.72638,1014.068238,1212.27002,1584.358399,1459.733948,878.769043,795.361824,995.748108,745.647881,894.777329,549.301224,773.446381,973.056549,816.507302,964.22995,772.478539,1010.749542,847.698532,917.937195,826.346131,753.945404,802.858895,859.879624,785.907883,627.803368,798.678391,895.398041,496.914383,817.688881,539.975006,986.861115,947.711762,996.873932,788.671799,810.03257
1077.708984,305.160675,787.535278,464.011322,595.038513,925.7901,336.705444,336.475586,616.666565,834.602966,756.065491,292.084991,579.680725,421.026917,658.385132,698.594055,213.321732,11.686904,708.082825,682.966736,1116.844482,-13.356437,287.564392,-51.100597,600.203186,-3.531574,741.489502,378.473358,441.097137,326.034882,775.074829,111.38826,173.625229,334.929749,107.817558,218.666794,80.809593,72.880859,76.17804,-117.964615,294.934906,222.084396,192.93924,97.635345,237.616928,120.201286,46.124737,257.361542,152.743912,286.915894,259.368286,118.758247,153.159805,57.265594,149.212433,103.729156,172.393936,412.937897,19.370136,-60.057049,-75.329475,,995.833832,1478.208435,1154.684479,1285.71167,1616.463257,1027.378601,1027.148743,1307.339722,1525.276123,1446.738648,982.758148,1270.353882,1111.700074,1349.058289,1389.267212,903.994889,702.360061,1398.755982,1373.639893,1807.517639,677.31672,978.237549,639.57256,1290.876343,687.141583,1432.162659,1069.146515,1131.770294,1016.708039,1465.747986,802.061417,864.298386,1025.602906,798.490715,909.339951,771.48275,763.554016,766.851197,572.708542,985.608063,912.757553,883.612397,788.308502,928.290085,810.874443,736.797894,948.034699,843.417069,977.589051,950.041443,809.431404,843.832962,747.938751,839.88559,794.402313,863.067093,1103.611054,710.043293,630.616108,615.343682
