1012.46579	1024.486969	1029.10257	1120.431458	1111.923554	1089.233429	1042.427521	1127.860291	972.654114	1008.871887	953.440155	918.094071	1025.366211	778.599892	784.286728	803.769028	1156.69046	1148.088318	734.29747	1037.016205	1046.58548	1236.696595	990.344422	1198.971344	835.097534	991.291016	993.909638	1028.275269	857.832093	823.598847	738.060192	946.38533	1147.890381	642.057308	643.239807	659.80867	911.556031	906.516327	653.166455	756.420777	855.360398	703.383467	916.467392	723.165345	808.646477	867.870194	528.046784	598.532349	704.686431	695.772368	696.608558	771.995934	839.444947	713.335945	1017.237885	764.094414	778.977043	656.231545	1018.656891	799.083939
1243.628601	1059.738983	1095.378449	1032.160706	1150.86261	928.454239	1137.937836	800.010163	889.312012	1116.415772	749.028088	1048.569367	800.531281	1014.344788	857.697617	757.132622	1126.566773	1027.87619	788.703995	879.864807	969.540802	1103.79303	893.271744	586.892906	596.589844	989.470551	857.105973	1078.613282	966.66623	990.772064	934.048828	981.60257	693.259395	751.285374	878.83989	843.29567	725.346318	884.564347	911.468048	796.699494	639.189217	714.577168	704.992586	849.723389	814.116059	814.761933	829.618973	751.32666	825.706162	611.967011	490.241364	793.335404	886.689041	815.947998	896.553391	661.152983	786.636101	728.94009	741.832196	931.424134
949.910492	926.660843	790.626099	885.423874	948.241181	1124.185913	1064.996063	1068.036072	911.093033	996.987213	1172.122834	817.777993	932.297257	1054.808167	980.018982	822.848526	1089.152588	880.976349	852.974976	1308.792053	502.051972	1366.485291	896.382324	990.701996	912.344559	772.954575	898.622406	733.557259	1060.896332	581.886902	844.363327	770.277642	729.523476	828.755204	845.829346	914.434357	766.257965	972.478668	722.956017	570.910309	701.418716	720.901997	935.462525	851.751984	922.136994	578.599526	1050.529663	703.895461	712.351364	716.188505	628.171768	695.067149	680.065528	728.130295	719.804768	709.623003	713.745125	501.386719	516.412689	729.28669
1000.491028	805.959282	4383.618714	863.300492	772.675904	917.176514	1043.36142	996.808838	1067.209656	780.081703	1038.634125	801.926697	1032.380341	1056.312012	838.828751	1159.480683	1247.01416	851.396088	814.838593	802.943894	823.167298	1111.741455	655.492821	681.814235	803.335083	856.84256	884.046631	825.591294	1006.301544	756.591431	959.743378	773.834809	746.280491	642.633366	712.781914	695.137174	648.532902	957.856568	856.700119	813.834946	753.878727	588.127724	677.732129	763.501251	815.367852	681.779237	766.17466	785.844765	701.572798	759.376816	685.514413	755.490471	966.547303	594.000473	811.619362	921.602555	916.675873	701.053813	476.593292	925.058823
1114.533539	995.301422	1328.450318	689.979347	907.182343	1178.775635	1026.630951	1323.431092	1184.327027	1183.123017	1119.968689	554.344055	910.46991	967.631226	985.738404	1159.27063	828.968979	892.689377	647.515545	809.862282	992.944336	825.453644	934.483444	585.459099	935.961029	799.283257	918.327484	698.057905	1247.052857	1053.320282	757.88044	779.846085	785.015717	839.694412	823.801605	724.833336	896.87236	887.122559	797.638184	627.232777	542.808029	711.626057	878.844544	782.662697	713.547875	692.190762	801.60685	814.083214	776.217713	773.286118	825.798996	813.457825	938.159378	784.466172	754.572098	813.853775	577.834793	934.811524	666.167052	854.78534
1009.029114	728.498474	1072.758179	938.844818	731.9385	727.969616	1005.050324	896.210526	613.574463	817.644997	737.819794	955.842835	852.142517	788.838387	654.567436	1059.085266	989.283875	1012.13739	799.959786	873.03003	718.760552	627.193169	681.60146	967.410889	809.973282	919.953293	1059.992432	1134.183441	1068.198181	1523.242188	458.548203	720.01239	677.403805	778.107704	964.059845	722.824654	759.684639	835.942383	680.073563	806.662659	653.863121	761.900406	738.356312	760.367356	684.982839	734.313866	705.316916	661.796112	741.076706	748.185017	853.816834	532.323395	839.061341	652.856987	519.493759	728.125187	487.981354	641.561951	684.913928	679.655505
906.048905	859.463227	1000.131134	797.437248	493.468384	294.46164	1151.7771	881.450363	740.718384	896.296448	777.813797	832.848068	547.593949	929.719895	769.978485	1039.453217	834.908539	758.469704	615.876885	953.375428	937.446503	1051.012574	821.54744	949.316498	1040.152741	862.634812	745.55658	831.186417	989.495911	929.674149	530.076371	852.891449	635.711983	662.905213	943.28859	708.634243	690.855877	665.275614	813.783829	810.429009	699.030598	804.844361	736.951981	925.890702	673.521029	652.02776	816.397736	792.497505	776.695298	598.724922	625.73539	556.187104	583.928101	692.042478	513.79654	710.729691	498.162155	636.252529	696.347151	638.746739
1049.430695	712.49243	859.285752	661.033562	913.578247	743.87489	871.72287	1047.228638	955.690186	953.04776	832.454331	1090.357697	1084.517151	965.781555	702.56729	1012.5401	729.36829	851.262207	834.325272	694.880578	861.068238	750.495354	734.705536	743.580075	945.944504	839.585709	906.793305	647.873387	949.916687	897.297592	730.81699	934.516892	767.186638	811.115853	722.578207	762.737099	770.808701	901.894394	489.02237	723.992302	766.135468	762.430855	728.234535	1052.334473	737.671639	750.214089	932.322251	501.296341	600.171761	468.853668	700.119489	758.050438	701.994309	504.448899	781.218178	564.107216	778.999947	691.916459	617.564034	727.090828
975.827362	816.800812	723.417801	680.787168	997.191468	844.509903	1006.246552	959.489136	897.636032	946.475159	1069.959778	611.578583	863.119004	628.933277	742.566639	1351.355103	879.865433	641.820782	721.240546	809.628945	1155.371796	1120.59906	526.060959	801.342354	834.738922	853.229874	863.23169	1030.302277	744.664242	760.218117	816.904015	604.122727	810.871346	732.558266	665.311999	672.998385	721.533348	772.733094	639.805359	591.296036	652.825314	885.82338	792.666703	891.069824	887.141663	792.286225	599.646439	763.626908	825.993836	755.939316	735.471348	684.353477	880.976029	731.39209	573.158615	468.75914	674.537398	784.141251	597.34153	995.803742
870.605255	916.286118	882.551773	505.604019	734.766182	813.503685	1099.279267	801.189804	800.705681	996.038452	890.607102	876.451752	929.505844	882.157212	573.042092	956.397858	1066.851715	932.211472	727.742905	636.850254	981.653046	891.00557	819.641678	793.373863	674.856112	730.477017	590.619553	815.479096	963.66919	823.153565	632.413323	739.4152	827.744446	627.235234	712.875279	753.919815	591.853539	499.81865	658.911412	663.410357	573.696221	546.069916	913.128403	790.815697	622.212113	839.205445	683.914431	623.679062	630.068474	777.241791	656.251431	798.365135	791.780731	546.332489	477.319245	324.706482	699.293798	754.468201	735.561119	696.496166
1031.078919	699.043633	834.514908	852.037964	648.01165	653.387379	831.629059	565.066925	1001.209107	904.322296	889.254334	824.477875	830.242615	942.855301	881.312897	1002.700959	807.821808	905.785065	466.301743	866.346466	713.052134	866.266464	674.513083	1034.070801	778.239586	734.59742	949.302338	893.232407	1009.638672	713.144675	555.23143	1020.864014	744.721344	517.098816	697.06249	827.505417	810.701256	928.821717	551.304871	535.692978	684.684646	452.586289	731.375134	736.911995	776.543778	917.776963	753.537598	888.30304	741.279965	693.76861	586.812584	702.766143	765.993111	636.721703	678.826944	577.919342	675.303517	437.273056	669.038321	750.655545
865.056778	915.65091	1122.728821	828.066818	727.061817	900.221543	917.357971	558.143494	958.092957	666.544787	953.713532	1018.640991	947.934021	769.732254	775.38646	1022.205353	958.199463	1037.81427	646.043396	791.333519	756.488343	731.959175	607.451714	658.389561	586.808975	848.452057	830.359864	902.802079	777.92395	688.54831	733.897824	851.491059	627.649895	777.334122	700.747202	616.02404	607.985428	962.956848	687.378716	746.68829	819.997376	485.833725	639.843842	739.071732	665.267849	767.297516	589.261269	806.857773	701.405237	841.790772	792.702065	716.84214	637.900509	661.299404	658.558045	711.647225	583.105347	626.969834	797.455368	875.440613
616.32164	725.484646	1025.988983	874.793869	623.489502	1005.692017	847.154984	1165.102722	710.487812	906.34108	601.657402	823.047379	710.02583	815.983399	718.320166	883.389206	596.999642	992.058716	811.193115	945.432175	741.515789	1009.39621	589.171013	641.023194	695.076303	618.912987	752.911183	824.736161	748.542229	659.178587	715.189932	1003.708252	729.855381	720.816403	594.817665	745.640332	821.871231	741.315529	696.735904	621.471222	577.717041	677.387135	657.953724	831.351746	726.986	641.230076	641.844506	942.223648	739.498699	612.218827	862.093186	835.645829	772.92852	705.354207	699.197936	762.496094	766.177086	587.626068	711.473566	569.038857
747.621681	632.910797	943.930313	846.07103	639.388817	850.5737	932.841843	980.442078	952.558289	768.651856	943.825348	1026.963898	654.946602	988.935608	897.595658	1112.372834	791.18245	924.495178	696.324016	882.853409	777.766396	600.046234	794.979904	791.798767	822.795929	803.561211	580.566979	1155.880951	665.673008	471.630234	579.610756	827.12056	780.900658	800.707901	754.372002	709.613858	862.77266	656.140705	633.040932	562.074936	737.362213	732.486138	939.060059	516.919953	761.904084	812.305458	562.915344	819.396454	733.75499	913.635514	756.118019	835.073288	666.822384	608.156906	503.621018	842.550278	700.778178	570.223694	618.234986	732.762528
701.157609	681.673637	745.054226	649.414181	733.277359	430.158203	1040.390808	834.887863	775.849449	855.072342	857.360016	858.328095	721.692127	1191.103119	762.814522	893.283051	951.182221	672.00292	1002.797394	786.329888	546.251465	848.273255	908.21434	618.788498	860.391602	691.190073	829.522736	829.575089	823.929261	793.088745	855.544861	628.69801	561.684189	651.708794	745.857098	770.990364	893.916809	529.601959	727.62624	685.313885	814.160935	880.073319	1015.521332	813.723931	662.905806	827.473221	661.754378	701.485048	730.452305	657.388783	869.299561	683.547806	682.497523	605.954201	575.944794	664.488081	815.562729	723.255299	661.378073	947.532898
837.302399	900.891281	1072.056977	1063.861176	1060.891114	657.41988	1099.203705	991.304718	935.211746	1075.395722	1077.656311	1130.386505	907.748703	930.777954	942.189911	963.962982	811.70652	772.649018	827.273392	1021.004608	862.581482	1167.027008	868.083969	633.376225	863.907318	751.786076	703.547496	1094.959259	1025.994263	1121.793488	754.068157	695.683684	921.900589	724.287678	695.960961	627.874394	601.310868	680.599456	625.005928	694.103309	898.234177	820.689514	653.802021	579.755883	729.478035	643.02499	911.470154	746.7039	732.02565	866.18042	583.227974	741.420006	647.050316	676.77674	755.34491	637.417343	740.427445	898.123932	697.202672	836.027863
980.704285	793.989479	403.58374	933.042786	677.832458	709.370863	783.20205	831.3526	693.043569	1407.624573	823.31868	818.30024	582.732216	626.835396	956.090027	937.267899	888.864136	839.249924	1007.221649	1221.613831	806.490425	972.188599	901.008393	952.241547	962.345398	931.686371	755.303429	900.32779	643.963578	876.103745	866.785263	602.01886	588.388848	626.482933	704.480061	866.891526	600.86026	843.684647	641.672611	700.461547	940.90094	824.597183	732.708061	776.625405	657.309403	967.261627	876.347122	638.575978	641.124207	624.670014	713.412504	770.054123	774.666161	674.556708	737.545857	654.153046	838.097199	839.285843	808.450211	585.844078
1189.759583	881.86348	1068.731171	709.869776	1183.092987	681.022609	1026.930298	1201.946778	699.236149	966.055786	1028.95874	963.803955	827.257691	746.454037	741.368382	1295.015442	1019.501374	784.243561	741.931015	1015.92331	626.399163	933.190018	931.519455	915.83255	943.9646	569.025688	838.694245	919.938431	743.903191	1102.612213	704.515256	761.43097	797.605248	708.770937	936.82898	821.133591	734.228379	1101.576081	563.440193	916.065522	689.151336	952.58133	865.097489	717.936058	852.811569	865.556855	795.013359	902.741562	713.280625	774.991944	897.056626	747.575222	800.035195	730.729031	824.379486	558.953415	668.078097	804.802292	776.099228	515.805969
953.598969	612.208939	1249.531372	635.227371	841.703079	745.136532	934.854828	893.777558	1192.008515	831.238083	959.658753	1106.850891	689.840285	883.124649	979.278565	854.749924	892.228241	726.90353	797.938011	1104.766693	974.30835	857.767899	762.582443	1098.454315	945.064667	685.821182	829.64505	744.994061	700.343653	905.850632	785.568405	750.502899	1055.394684	759.40638	750.678158	879.995163	706.994627	668.509909	728.49366	795.895859	904.56041	674.274639	846.607682	622.781616	807.414719	858.755097	655.33712	782.44645	683.244328	827.955323	757.084526	834.563462	698.906121	774.715943	721.44327	561.094254	787.596939	587.888809	719.440787	676.878596
809.964478	722.123339	744.430256	687.107238	1011.245514	621.957932	1071.399109	1052.740357	906.401505	1017.546021	1252.754395	814.534821	992.716309	786.325997	716.176682	1098.051697	828.210892	959.052216	1050.991272	1169.345642	521.986283	1120.44397	739.661175	651.190529	829.437409	644.564205	961.666535	922.800507	870.859833	478.195496	949.257721	819.817551	763.434082	763.804131	926.95401	887.745896	696.785065	906.839218	562.713356	743.872914	898.559311	768.165055	716.232664	829.215241	628.272991	1014.87439	688.38526	722.983925	735.904141	751.995106	755.778	743.964016	644.016308	704.36781	579.632668	850.187577	1033.504639	645.871281	677.388386	546.022629
1186.744538	922.036927	1097.86438	957.836457	862.278061	793.048294	1120.338135	1065.811615	866.573807	1150.334015	933.016724	962.476013	979.436798	969.257935	963.879212	998.419647	973.316498	884.806961	888.238983	1051.641754	1173.795899	884.597428	933.176728	829.088822	733.321568	1150.483063	976.946625	854.998444	844.411301	858.050171	774.901917	745.65017	870.371079	804.674439	835.685379	893.059128	778.975098	670.921417	761.718842	701.603618	836.639282	1032.204712	709.910979	865.353989	767.730973	1078.516663	653.337418	875.072632	871.212265	836.549408	803.088524	804.144287	720.447321	782.366448	965.509918	847.374314	841.636383	531.189408	781.2407	838.284485
996.964478	713.536743	974.681183	822.513474	747.473629	587.273697	1154.642243	925.786774	809.811623	947.643372	1009.658997	1064.188782	1141.23468	1028.195404	873.652893	1124.894867	1050.264527	788.772507	924.971192	929.222916	823.829315	1113.182709	837.351166	885.437317	921.67038	1021.788117	1133.228119	925.827545	803.432114	1050.618714	671.104315	652.05291	889.74495	816.348435	549.966599	840.016739	797.915955	811.877228	744.274243	759.017807	789.327294	766.174073	691.417112	869.854401	856.072861	677.806191	732.54942	774.260796	615.079811	648.799317	624.28318	978.536316	869.759201	678.001577	850.442612	783.772263	734.913887	917.308487	809.681168	773.054116
1018.723664	1015.576111	1033.832703	714.015623	725.145611	1028.069428	1176.756409	953.576752	874.663941	1141.237488	996.353333	978.745453	1181.494171	1050.713013	822.428803	983.968903	1022.651459	855.675461	932.597321	1011.100281	867.784394	1152.123902	824.222	1102.242188	1007.866547	470.342087	732.900944	775.498444	1102.771149	689.046022	807.949631	675.147723	666.072441	845.027115	1022.634186	726.228165	656.437042	782.627426	697.66222	741.06485	715.298989	945.002762	655.903115	745.531037	604.119492	906.719315	609.997933	554.388977	538.903702	704.168233	664.271561	980.279846	790.540528	644.154442	660.079998	797.956101	978.196808	875.498764	621.799691	805.049591
